40,802.687,40,715.313,40,219.792,180,727.529,180,778.001,139.536,784.29,350,0,0,1,0,0
40,802.687,40,715.313,40,219.792,180,727.529,180,778.001,139.392,783.469,350,0,0,1,0,0
40,802.687,40,715.313,40,219.792,180,727.529,180,778.001,139.247,782.648,350,0,0,1,0,0
40,802.687,40,715.313,40,219.792,180,727.529,180,778.001,139.102,781.828,350,0,0,1,0,0
40,802.687,40,715.313,40,219.792,180,727.529,180,778.001,138.958,781.007,350,0,0,1,0,0
40,802.687,40,715.313,40,219.792,180,727.529,180,778.001,138.813,780.186,350,0,0,1,0,0
40,796.764,40,710.278,40,219.792,180,720.338,180,772.078,138.668,779.366,350,0,0,1,0,0
40,796.764,40,710.278,40,219.792,180,720.338,180,772.078,138.523,778.545,350,0,0,1,0,0
40,796.764,40,710.278,40,219.792,180,720.338,180,772.078,138.379,777.725,350,0,0,1,0,0
40,796.764,40,710.278,40,219.792,180,720.338,180,772.078,138.234,776.904,350,0,0,1,0,0
40,796.764,40,710.278,40,219.792,180,720.338,180,772.078,138.089,776.083,350,0,0,1,0,0
40,796.764,40,710.278,40,219.792,180,720.338,180,772.078,137.945,775.263,350,0,0,1,0,0
40,796.764,40,710.278,40,219.792,180,720.338,180,772.078,137.8,774.442,350,0,0,1,0,0
40,790.841,40,705.242,40,219.792,180,713.147,180,766.155,137.655,773.622,350,0,0,1,0,0
40,790.841,40,705.242,40,219.792,180,713.147,180,766.155,137.511,772.801,350,0,0,1,0,0
40,790.841,40,705.242,40,219.792,180,713.147,180,766.155,137.366,771.98,350,0,0,1,0,0
40,790.841,40,705.242,40,219.792,180,713.147,180,766.155,137.221,771.16,350,0,0,1,0,0
40,790.841,40,705.242,40,219.792,180,713.147,180,766.155,137.076,770.339,350,0,0,1,0,0
40,790.841,40,705.242,40,219.792,180,713.147,180,766.155,136.932,769.518,350,0,0,1,0,0
40,790.841,40,705.242,40,219.792,180,713.147,180,766.155,136.787,768.698,350,0,0,1,0,0
40,784.918,40,700.207,40,219.792,180,705.956,180,760.232,136.642,767.877,350,0,0,1,0,0
40,784.918,40,700.207,40,219.792,180,705.956,180,760.232,136.498,767.057,350,0,0,1,0,0
40,784.918,40,700.207,40,219.792,180,705.956,180,760.232,136.353,766.236,350,0,0,1,0,0
40,784.918,40,700.207,40,219.792,180,705.956,180,760.232,136.208,765.415,350,0,0,1,0,0
40,784.918,40,700.207,40,219.792,180,705.956,180,760.232,136.064,764.595,350,0,0,1,0,0
40,784.918,40,700.207,40,219.792,180,705.956,180,760.232,135.919,763.774,350,0,0,1,0,0
40,784.918,40,700.207,40,219.792,180,705.956,180,760.232,135.774,762.953,350,0,0,1,0,0
40,778.995,40,695.172,40,219.792,180,698.765,180,754.309,135.629,762.133,350,0,0,1,0,0
40,778.995,40,695.172,40,219.792,180,698.765,180,754.309,135.485,761.312,350,0,0,1,0,0
40,778.995,40,695.172,40,219.792,180,698.765,180,754.309,135.34,760.492,350,0,0,1,0,0
40,778.995,40,695.172,40,219.792,180,698.765,180,754.309,135.195,759.671,350,0,0,1,0,0
40,778.995,40,695.172,40,219.792,180,698.765,180,754.309,135.051,758.85,350,0,0,1,0,0
40,778.995,40,695.172,40,219.792,180,698.765,180,754.309,134.906,758.03,350,0,0,1,0,0
40,778.995,40,695.172,40,219.792,180,698.765,180,754.309,134.761,757.209,350,0,0,1,0,0
40,773.072,40,690.137,40,219.792,180,691.574,180,748.386,134.617,756.389,350,0,1,1,0,0
40,773.072,40,690.137,40,219.792,180,691.574,180,748.386,134.544,755.558,355,0,1,1,0,0
40,773.072,40,690.137,40,219.792,180,691.574,180,748.386,134.544,754.725,0,0,1,1,0,0
40,773.072,40,690.137,40,219.792,180,691.574,180,748.386,134.617,753.895,5,0,1,1,0,0
40,773.072,40,690.137,40,219.792,180,691.574,180,748.386,134.761,753.074,10,0,0,1,0,0
40,773.072,40,690.137,40,219.792,180,691.574,180,748.386,134.906,752.254,10,0,0,1,0,0
40,773.072,40,690.137,40,219.792,180,691.574,180,748.386,135.051,751.433,10,0,0,1,0,0
40,733.827,40,614.659,180,496.512,180,719.24,180,758.513,135.195,750.612,10,0,0,1,0,0
40,733.827,40,614.659,180,496.512,180,719.24,180,758.513,135.34,749.792,10,0,0,1,0,0
40,733.827,40,614.659,180,496.512,180,719.24,180,758.513,135.485,748.971,10,0,0,1,0,0
40,733.827,40,614.659,180,496.512,180,719.24,180,758.513,135.629,748.151,10,0,0,1,0,0
40,733.827,40,614.659,180,496.512,180,719.24,180,758.513,135.774,747.33,10,0,0,1,0,0
40,733.827,40,614.659,180,496.512,180,719.24,180,758.513,135.919,746.509,10,0,0,1,0,0
40,733.827,40,614.659,180,496.512,180,719.24,180,758.513,136.064,745.689,10,0,0,1,0,0
40,727.904,40,607.468,180,496.512,180,714.205,180,752.59,136.208,744.868,10,0,0,1,0,0
40,727.904,40,607.468,180,496.512,180,714.205,180,752.59,136.353,744.048,10,0,0,1,0,0
40,727.904,40,607.468,180,496.512,180,714.205,180,752.59,136.498,743.227,10,0,0,1,0,0
40,727.904,40,607.468,180,496.512,180,714.205,180,752.59,136.642,742.406,10,0,0,1,0,0
40,727.904,40,607.468,180,496.512,180,714.205,180,752.59,136.787,741.586,10,0,0,1,0,0
40,727.904,40,607.468,180,496.512,180,714.205,180,752.59,136.932,740.765,10,0,0,1,0,0
40,727.904,40,607.468,180,496.512,180,714.205,180,752.59,137.076,739.944,10,0,0,1,0,0
40,721.981,40,600.278,180,496.512,180,709.17,180,746.667,137.221,739.124,10,0,0,1,0,0
40,721.981,40,600.278,180,496.512,180,709.17,180,746.667,137.366,738.303,10,0,0,1,0,0
40,721.981,40,600.278,180,496.512,180,709.17,180,746.667,137.511,737.483,10,0,0,1,0,0
40,721.981,40,600.278,180,496.512,180,709.17,180,746.667,137.655,736.662,10,0,0,1,0,0
40,721.981,40,600.278,180,496.512,180,709.17,180,746.667,137.8,735.841,10,0,0,1,0,0
40,721.981,40,600.278,180,496.512,180,709.17,180,746.667,137.945,735.021,10,0,0,1,0,0
40,721.981,40,600.278,180,496.512,180,709.17,180,746.667,138.089,734.2,10,0,0,1,0,0
40,716.058,40,593.087,180,496.513,180,704.135,180,740.744,138.234,733.38,10,0,0,1,0,0
40,716.058,40,593.087,180,496.513,180,704.135,180,740.744,138.379,732.559,10,0,0,1,0,0
40,716.058,40,593.087,180,496.513,180,704.135,180,740.744,138.523,731.738,10,0,0,1,0,0
40,716.058,40,593.087,180,496.513,180,704.135,180,740.744,138.668,730.918,10,0,0,1,0,0
40,716.058,40,593.087,180,496.513,180,704.135,180,740.744,138.813,730.097,10,0,0,1,0,0
40,716.058,40,593.087,180,496.513,180,704.135,180,740.744,138.958,729.276,10,0,0,1,0,0
40,716.058,40,593.087,180,496.513,180,704.135,180,740.744,139.102,728.456,10,0,0,1,0,0
40,710.135,40,585.896,180,496.513,180,699.1,180,734.821,139.247,727.635,10,0,0,1,0,0
40,710.135,40,585.896,180,496.513,180,699.1,180,734.821,139.392,726.815,10,0,0,1,0,0
40,710.135,40,585.896,180,496.513,180,699.1,180,734.821,139.536,725.994,10,0,0,1,0,0
40,710.135,40,585.896,180,496.513,180,699.1,180,734.821,139.681,725.173,10,0,0,1,0,0
40,710.135,40,585.896,180,496.513,180,699.1,180,734.821,139.826,724.353,10,0,0,1,0,0
40,710.135,40,585.896,180,496.513,180,699.1,180,734.821,139.97,723.532,10,0,0,1,0,0
40,710.135,40,585.896,180,496.513,180,699.1,180,734.821,140.115,722.711,10,0,0,1,0,0
40,704.212,40,578.705,180,496.513,180,694.065,180,728.898,140.26,721.891,10,0,0,1,0,0
40,704.212,40,578.705,180,496.513,180,694.065,180,728.898,140.405,721.07,10,0,0,1,0,0
40,704.212,40,578.705,180,496.513,180,694.065,180,728.898,140.549,720.25,10,0,0,1,0,0
40,704.212,40,578.705,180,496.513,180,694.065,180,728.898,140.694,719.429,10,0,0,1,0,0
40,704.212,40,578.705,180,496.513,180,694.065,180,728.898,140.839,718.608,10,0,0,1,0,0
40,704.212,40,578.705,180,496.513,180,694.065,180,728.898,140.983,717.788,10,0,0,1,0,0
40,704.212,40,578.705,180,496.513,180,694.065,180,728.898,141.128,716.967,10,0,0,1,0,0
40,698.289,40,571.514,180,496.513,180,689.029,180,722.975,141.273,716.147,10,0,0,1,0,0
40,698.289,40,571.514,180,496.513,180,689.029,180,722.975,141.417,715.326,10,0,0,1,0,0
40,698.289,40,571.514,180,496.513,180,689.029,180,722.975,141.562,714.505,10,0,0,1,0,0
40,698.289,40,571.514,180,496.513,180,689.029,180,722.975,141.707,713.685,10,0,0,1,0,0
40,698.289,40,571.514,180,496.513,180,689.029,180,722.975,141.852,712.864,10,0,0,1,0,0
40,698.289,40,571.514,180,496.513,180,689.029,180,722.975,141.996,712.043,10,0,0,1,0,0
40,698.289,40,571.514,180,496.513,180,689.029,180,722.975,142.141,711.223,10,0,0,1,0,0
40,692.367,40,564.323,180,496.513,180,683.994,180,717.052,142.286,710.402,10,0,0,1,0,0
40,692.367,40,564.323,180,496.513,180,683.994,180,717.052,142.43,709.582,10,0,0,1,0,0
40,692.367,40,564.323,180,496.513,180,683.994,180,717.052,142.575,708.761,10,0,0,1,0,0
40,692.367,40,564.323,180,496.513,180,683.994,180,717.052,142.72,707.94,10,0,0,1,0,0
40,692.367,40,564.323,180,496.513,180,683.994,180,717.052,142.864,707.12,10,0,0,1,0,0
40,692.367,40,564.323,180,496.513,180,683.994,180,717.052,143.009,706.299,10,0,0,1,0,0
40,692.367,40,564.323,180,496.513,180,683.994,180,717.052,143.154,705.479,10,0,0,1,0,0
40,686.444,40,557.132,180,496.513,180,678.959,180,711.129,143.299,704.658,10,0,0,1,0,0
40,686.444,40,557.132,180,496.513,180,678.959,180,711.129,143.443,703.837,10,0,0,1,0,0
40,686.444,40,557.132,180,496.513,180,678.959,180,711.129,143.588,703.017,10,0,0,1,0,0
40,686.444,40,557.132,180,496.513,180,678.959,180,711.129,143.733,702.196,10,0,0,1,0,0
40,686.444,40,557.132,180,496.513,180,678.959,180,711.129,143.877,701.375,10,0,0,1,0,0
40,686.444,40,557.132,180,496.513,180,678.959,180,711.129,144.022,700.555,10,0,0,1,0,0
40,686.444,40,557.132,180,496.513,180,678.959,180,711.129,144.167,699.734,10,0,0,1,0,0
40,680.521,40,549.941,180,496.513,180,673.924,180,705.206,144.311,698.914,10,0,0,1,0,0
40,680.521,40,549.941,180,496.513,180,673.924,180,705.206,144.456,698.093,10,0,0,1,0,0
40,680.521,40,549.941,180,496.513,180,673.924,180,705.206,144.601,697.272,10,0,0,1,0,0
40,680.521,40,549.941,180,496.513,180,673.924,180,705.206,144.746,696.452,10,0,0,1,0,0
40,680.521,40,549.941,180,496.513,180,673.924,180,705.206,144.89,695.631,10,0,0,1,0,0
40,680.521,40,549.941,180,496.513,180,673.924,180,705.206,145.035,694.81,10,0,0,1,0,0
40,680.521,40,549.941,180,496.513,180,673.924,180,705.206,145.18,693.99,10,0,0,1,0,0
40,674.598,40,542.75,180,496.513,180,668.889,180,699.284,145.324,693.169,10,0,0,1,0,0
40,674.598,40,542.75,180,496.513,180,668.889,180,699.284,145.469,692.349,10,0,0,1,0,0
40,674.598,40,542.75,180,496.513,180,668.889,180,699.284,145.614,691.528,10,0,0,1,0,0
40,674.598,40,542.75,180,496.513,180,668.889,180,699.284,145.758,690.707,10,0,0,1,0,0
40,674.598,40,542.75,180,496.513,180,668.889,180,699.284,145.903,689.887,10,0,0,1,0,0
40,674.598,40,542.75,180,496.513,180,668.889,180,699.284,146.048,689.066,10,0,0,1,0,0
40,674.598,40,542.75,180,496.513,180,668.889,180,699.284,146.193,688.246,10,0,0,1,0,0
40,668.675,40,535.56,180,496.513,180,663.854,180,693.361,146.337,687.425,10,0,0,1,0,0
40,668.675,40,535.56,180,496.513,180,663.854,180,693.361,146.482,686.604,10,0,0,1,0,0
40,668.675,40,535.56,180,496.513,180,663.854,180,693.361,146.627,685.784,10,0,0,1,0,0
40,668.675,40,535.56,180,496.513,180,663.854,180,693.361,146.771,684.963,10,1,0,1,0,0
40,668.675,40,535.56,180,496.513,180,663.854,180,693.361,146.844,684.133,5,1,0,1,0,0
40,668.675,40,535.56,180,496.513,180,663.854,180,693.361,146.844,683.3,0,1,0,1,0,0
40,668.675,40,535.56,180,496.513,180,663.854,180,693.361,146.771,682.469,355,1,0,1,0,0
40,700.45,40,606.988,40,76.9402,180,633.987,180,675.764,146.627,681.649,350,1,0,1,0,0
40,700.45,40,606.988,40,76.9402,180,633.987,180,675.764,146.411,680.844,345,0,0,1,0,0
40,700.45,40,606.988,40,76.9402,180,633.987,180,675.764,146.195,680.039,345,0,0,1,0,0
40,700.45,40,606.988,40,76.9402,180,633.987,180,675.764,145.98,679.234,345,0,0,1,0,0
40,700.45,40,606.988,40,76.9402,180,633.987,180,675.764,145.764,678.429,345,0,0,1,0,0
40,700.45,40,606.988,40,76.9402,180,633.987,180,675.764,145.548,677.624,345,0,0,1,0,0
40,700.45,40,606.988,40,76.9402,180,633.987,180,675.764,145.333,676.819,345,0,0,1,0,0
40,704.18,40,615.325,40,283.712,180,615.595,180,666.667,145.117,676.014,345,0,0,1,0,0
40,704.18,40,615.325,40,283.712,180,615.595,180,666.667,144.901,675.209,345,0,0,1,0,0
40,704.18,40,615.325,40,283.712,180,615.595,180,666.667,144.686,674.404,345,0,0,1,0,0
40,704.18,40,615.325,40,283.712,180,615.595,180,666.667,144.47,673.6,345,0,0,1,0,0
40,704.18,40,615.325,40,283.712,180,615.595,180,666.667,144.254,672.795,345,0,0,1,0,0
40,704.18,40,615.325,40,283.712,180,615.595,180,666.667,144.039,671.99,345,0,0,1,0,0
40,704.18,40,615.325,40,283.712,180,615.595,180,666.667,143.823,671.185,345,0,0,1,0,0
40,698.141,40,610.562,40,283.712,180,607.346,180,660.628,143.607,670.38,345,0,0,1,0,0
40,698.141,40,610.562,40,283.712,180,607.346,180,660.628,143.392,669.575,345,0,0,1,0,0
40,698.141,40,610.562,40,283.712,180,607.346,180,660.628,143.176,668.77,345,0,0,1,0,0
40,698.141,40,610.562,40,283.712,180,607.346,180,660.628,142.96,667.965,345,0,0,1,0,0
40,698.141,40,610.562,40,283.712,180,607.346,180,660.628,142.745,667.16,345,0,0,1,0,0
40,698.141,40,610.562,40,283.712,180,607.346,180,660.628,142.529,666.355,345,0,0,1,0,0
40,698.141,40,610.562,40,283.712,180,607.346,180,660.628,142.313,665.55,345,0,0,1,0,0
40,692.102,40,605.799,40,283.712,180,599.096,180,654.589,142.098,664.745,345,0,1,1,0,0
40,692.102,40,605.799,40,283.712,180,599.096,180,654.589,141.953,663.925,350,0,1,1,0,0
40,692.102,40,605.799,40,283.712,180,599.096,180,654.589,141.88,663.095,355,0,1,1,0,0
40,692.102,40,605.799,40,283.712,180,599.096,180,654.589,141.88,662.261,0,0,1,1,0,0
40,692.102,40,605.799,40,283.712,180,599.096,180,654.589,141.953,661.431,5,0,1,1,0,0
40,692.102,40,605.799,40,283.712,180,599.096,180,654.589,142.098,660.61,10,0,0,1,0,0
40,692.102,40,605.799,40,283.712,180,599.096,180,654.589,142.242,659.79,10,0,0,1,0,0
40,640.916,40,512.745,180,445.655,180,632.632,180,665.601,142.387,658.969,10,0,0,1,0,0
40,640.916,40,512.745,180,445.655,180,632.632,180,665.601,142.532,658.149,10,0,0,1,0,0
40,640.916,40,512.745,180,445.655,180,632.632,180,665.601,142.676,657.328,10,0,0,1,0,0
40,640.916,40,512.745,180,445.655,180,632.632,180,665.601,142.821,656.507,10,0,0,1,0,0
40,640.916,40,512.745,180,445.655,180,632.632,180,665.601,142.966,655.687,10,0,0,1,0,0
40,640.916,40,512.745,180,445.655,180,632.632,180,665.601,143.11,654.866,10,0,0,1,0,0
40,640.916,40,512.745,180,445.655,180,632.632,180,665.601,143.255,654.046,10,0,0,1,0,0
40,634.993,40,505.555,180,445.655,180,627.597,180,659.679,143.4,653.225,10,0,0,1,0,0
40,634.993,40,505.555,180,445.655,180,627.597,180,659.679,143.545,652.404,10,0,0,1,0,0
40,634.993,40,505.555,180,445.655,180,627.597,180,659.679,143.689,651.584,10,0,0,1,0,0
40,634.993,40,505.555,180,445.655,180,627.597,180,659.679,143.834,650.763,10,0,0,1,0,0
40,634.993,40,505.555,180,445.655,180,627.597,180,659.679,143.979,649.942,10,0,0,1,0,0
40,634.993,40,505.555,180,445.655,180,627.597,180,659.679,144.123,649.122,10,0,0,1,0,0
40,634.993,40,505.555,180,445.655,180,627.597,180,659.679,144.268,648.301,10,0,0,1,0,0
40,629.07,40,498.364,180,445.655,180,622.562,180,653.756,144.413,647.481,10,0,0,1,0,0
40,629.07,40,498.364,180,445.655,180,622.562,180,653.756,144.557,646.66,10,0,0,1,0,0
40,629.07,40,498.364,180,445.655,180,622.562,180,653.756,144.702,645.839,10,0,0,1,0,0
40,629.07,40,498.364,180,445.655,180,622.562,180,653.756,144.847,645.019,10,0,0,1,0,0
40,629.07,40,498.364,180,445.655,180,622.562,180,653.756,144.992,644.198,10,0,0,1,0,0
40,629.07,40,498.364,180,445.655,180,622.562,180,653.756,145.136,643.378,10,0,0,1,0,0
40,629.07,40,498.364,180,445.655,180,622.562,180,653.756,145.281,642.557,10,0,0,1,0,0
40,623.147,40,491.173,180,445.655,180,617.527,180,647.833,145.426,641.736,10,0,0,1,0,0
40,623.147,40,491.173,180,445.655,180,617.527,180,647.833,145.57,640.916,10,0,0,1,0,0
40,623.147,40,491.173,180,445.655,180,617.527,180,647.833,145.715,640.095,10,0,0,1,0,0
40,623.147,40,491.173,180,445.655,180,617.527,180,647.833,145.86,639.274,10,0,0,1,0,0
40,623.147,40,491.173,180,445.655,180,617.527,180,647.833,146.004,638.454,10,0,0,1,0,0
40,623.147,40,491.173,180,445.655,180,617.527,180,647.833,146.149,637.633,10,0,0,1,0,0
40,623.147,40,491.173,180,445.655,180,617.527,180,647.833,146.294,636.813,10,0,0,1,0,0
40,617.224,40,483.982,180,445.655,180,612.492,180,641.91,146.439,635.992,10,0,0,1,0,0
40,617.224,40,483.982,180,445.655,180,612.492,180,641.91,146.583,635.171,10,0,0,1,0,0
40,617.224,40,483.982,180,445.655,180,612.492,180,641.91,146.728,634.351,10,0,0,1,0,0
40,617.224,40,483.982,180,445.655,180,612.492,180,641.91,146.873,633.53,10,0,0,1,0,0
40,617.224,40,483.982,180,445.655,180,612.492,180,641.91,147.017,632.709,10,0,0,1,0,0
40,617.224,40,483.982,180,445.655,180,612.492,180,641.91,147.162,631.889,10,0,0,1,0,0
40,617.224,40,483.982,180,445.655,180,612.492,180,641.91,147.307,631.068,10,0,0,1,0,0
40,611.301,40,476.791,180,445.655,180,607.457,180,635.987,147.451,630.248,10,0,0,1,0,0
40,611.301,40,476.791,180,445.655,180,607.457,180,635.987,147.596,629.427,10,0,0,1,0,0
40,611.301,40,476.791,180,445.655,180,607.457,180,635.987,147.741,628.606,10,0,0,1,0,0
40,611.301,40,476.791,180,445.655,180,607.457,180,635.987,147.886,627.786,10,0,0,1,0,0
40,611.301,40,476.791,180,445.655,180,607.457,180,635.987,148.03,626.965,10,0,0,1,0,0
40,611.301,40,476.791,180,445.655,180,607.457,180,635.987,148.175,626.145,10,0,0,1,0,0
40,611.301,40,476.791,180,445.655,180,607.457,180,635.987,148.32,625.324,10,0,0,1,0,0
40,605.378,40,469.6,180,445.655,180,602.422,180,630.064,148.464,624.503,10,0,0,1,0,0
40,605.378,40,469.6,180,445.655,180,602.422,180,630.064,148.609,623.683,10,0,0,1,0,0
40,605.378,40,469.6,180,445.655,180,602.422,180,630.064,148.754,622.862,10,0,0,1,0,0
40,605.378,40,469.6,180,445.655,180,602.422,180,630.064,148.898,622.041,10,0,0,1,0,0
40,605.378,40,469.6,180,445.655,180,602.422,180,630.064,149.043,621.221,10,0,0,1,0,0
40,605.378,40,469.6,180,445.655,180,602.422,180,630.064,149.188,620.4,10,0,0,1,0,0
40,605.378,40,469.6,180,445.655,180,602.422,180,630.064,149.333,619.58,10,0,0,1,0,0
40,599.455,40,462.409,180,445.655,180,597.387,180,624.141,149.477,618.759,10,0,0,1,0,0
40,599.455,40,462.409,180,445.655,180,597.387,180,624.141,149.622,617.938,10,0,0,1,0,0
40,599.455,40,462.409,180,445.655,180,597.387,180,624.141,149.767,617.118,10,0,0,1,0,0
40,599.455,40,462.409,180,445.655,180,597.387,180,624.141,149.911,616.297,10,0,0,1,0,0
40,599.455,40,462.409,180,445.655,180,597.387,180,624.141,150.056,615.477,10,0,0,1,0,0
40,599.455,40,462.409,180,445.655,180,597.387,180,624.141,150.201,614.656,10,0,0,1,0,0
40,599.455,40,462.409,180,445.655,180,597.387,180,624.141,150.345,613.835,10,0,0,1,0,0
40,593.532,40,455.218,180,445.655,180,592.352,180,618.218,150.49,613.015,10,0,0,1,0,0
40,593.532,40,455.218,180,445.655,180,592.352,180,618.218,150.635,612.194,10,0,0,1,0,0
40,593.532,40,455.218,180,445.655,180,592.352,180,618.218,150.78,611.373,10,0,0,1,0,0
40,593.532,40,455.218,180,445.655,180,592.352,180,618.218,150.924,610.553,10,0,0,1,0,0
40,593.532,40,455.218,180,445.655,180,592.352,180,618.218,151.069,609.732,10,0,0,1,0,0
40,593.532,40,455.218,180,445.655,180,592.352,180,618.218,151.214,608.912,10,0,0,1,0,0
40,593.532,40,455.218,180,445.655,180,592.352,180,618.218,151.358,608.091,10,0,0,1,0,0
40,587.609,40,448.027,180,445.656,180,587.317,180,612.295,151.503,607.27,10,0,0,1,0,0
40,587.609,40,448.027,180,445.656,180,587.317,180,612.295,151.648,606.45,10,0,0,1,0,0
40,587.609,40,448.027,180,445.656,180,587.317,180,612.295,151.792,605.629,10,1,0,1,0,0
40,587.609,40,448.027,180,445.656,180,587.317,180,612.295,151.865,604.799,5,1,0,1,0,0
40,587.609,40,448.027,180,445.656,180,587.317,180,612.295,151.865,603.966,0,1,0,1,0,0
40,587.609,40,448.027,180,445.656,180,587.317,180,612.295,151.792,603.135,355,0,0,1,0,0
40,587.609,40,448.027,180,445.656,180,587.317,180,612.295,151.72,602.305,355,0,0,1,0,0
40,611.243,40,507.792,100.775,20,180,567.686,180,598.995,151.647,601.475,355,0,0,1,0,0
40,611.243,40,507.792,100.775,20,180,567.686,180,598.995,151.575,600.645,355,0,0,1,0,0
40,611.243,40,507.792,100.775,20,180,567.686,180,598.995,151.502,599.815,355,0,0,1,0,0
40,611.243,40,507.792,100.775,20,180,567.686,180,598.995,151.429,598.985,355,0,0,1,0,0
40,611.243,40,507.792,100.775,20,180,567.686,180,598.995,151.357,598.155,355,0,0,1,0,0
40,611.243,40,507.792,100.775,20,180,567.686,180,598.995,151.284,597.325,355,0,0,1,0,0
40,611.243,40,507.792,100.775,20,180,567.686,180,598.995,151.211,596.494,355,0,0,1,0,0
40,605.388,40,502.408,100.775,20,180,561.269,180,593.139,151.139,595.664,355,0,0,1,0,0
40,605.388,40,502.408,100.775,20,180,561.269,180,593.139,151.066,594.834,355,0,0,1,0,0
40,605.388,40,502.408,100.775,20,180,561.269,180,593.139,150.993,594.004,355,0,0,1,0,0
40,605.388,40,502.408,100.775,20,180,561.269,180,593.139,150.921,593.174,355,0,0,1,0,0
40,605.388,40,502.408,100.775,20,180,561.269,180,593.139,150.848,592.344,355,0,0,1,0,0
40,605.388,40,502.408,100.775,20,180,561.269,180,593.139,150.776,591.514,355,0,0,1,0,0
40,605.388,40,502.408,100.775,20,180,561.269,180,593.139,150.703,590.683,355,0,0,1,0,0
40,599.532,40,497.023,100.775,20,180,554.852,180,587.284,150.63,589.853,355,0,0,1,0,0
40,599.532,40,497.023,100.775,20,180,554.852,180,587.284,150.558,589.023,355,0,0,1,0,0
